open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1748697900000,32.53700,32.69800,32.46200,32.46600,22205.96,6470.96,211013.1819100
1748698200000,32.46500,32.63700,32.39600,32.41000,17677.34,7435.04,241566.0570100
1748698500000,32.41200,32.67900,32.39900,32.62600,19172.03,11117.49,362297.9571300
1748698800000,32.62500,32.71900,32.47500,32.49600,20741.28,10081.31,329058.1924900
1748699100000,32.49900,32.52100,32.33400,32.35200,18193.80,8448.07,273911.8485000
1748699400000,32.34800,32.66300,32.34400,32.63100,21237.99,11461.58,372849.9127400
1748699700000,32.63200,32.78400,32.56100,32.69800,27460.09,14124.35,462063.5259700
1748700000000,32.69700,32.93400,32.67100,32.92500,44225.38,23633.46,776342.3798100
1748700300000,32.92500,32.97700,32.76300,32.79600,26283.59,11810.28,388485.8097500
1748700600000,32.79700,32.81800,32.68200,32.70000,14932.22,5888.02,192791.6760200
1748700900000,32.70300,32.82800,32.57300,32.60600,32286.83,13327.94,435818.0362100
1748701200000,32.59600,32.61100,32.44200,32.47000,24889.43,10617.14,345077.5267900
1748701500000,32.47500,32.58100,32.38900,32.45200,15021.13,8780.55,285277.7689500
1748701800000,32.45200,32.47300,32.25500,32.27100,20035.26,7831.14,253240.1892500
1748702100000,32.27500,32.52600,32.23900,32.52200,19821.88,11561.61,374380.9076600
1748702400000,32.51800,32.62100,32.49600,32.60900,12790.76,8477.13,275902.3130900
1748702700000,32.60200,32.77100,32.60200,32.73600,36999.96,24369.69,796892.4844500
1748703000000,32.74200,32.83600,32.60200,32.83200,29513.87,19078.78,624433.6936200
1748703300000,32.82900,32.86200,32.71300,32.83800,24233.87,11927.19,391223.6147000
1748703600000,32.83700,32.85200,32.50600,32.61400,34451.18,12572.17,410794.8964500
1748703900000,32.61300,32.75800,32.47300,32.72500,20703.60,10484.55,342106.3595700
1748704200000,32.72500,32.94700,32.63200,32.93700,27891.54,16669.18,547145.3751500
1748704500000,32.93700,33.23700,32.91300,33.21900,66972.26,35065.90,1160228.0815400
1748704800000,33.22000,33.23100,33.00300,33.11500,62665.26,20273.96,672018.7412400
1748705100000,33.11500,33.24100,33.02500,33.09200,28238.16,12194.86,404184.4455800
1748705400000,33.09000,33.10200,32.85500,32.96500,44307.80,19106.12,630690.6373600
1748705700000,32.95800,33.00000,32.72100,32.73100,28657.09,9423.09,309364.9179400
1748706000000,32.74700,32.91000,32.66000,32.80400,29399.31,15850.63,519854.7164100
1748706300000,32.80100,32.80800,32.47600,32.58000,35430.55,11881.85,387395.4886200
1748706600000,32.58300,32.82600,32.57600,32.73200,29721.13,17614.85,576687.5535800
1748706900000,32.73000,32.74700,32.59100,32.66300,14818.62,5906.44,192919.6170600
1748707200000,32.66200,32.71100,32.54100,32.68500,22764.45,9433.73,307791.5769500
1748707500000,32.69100,32.89900,32.66900,32.87000,18836.21,10223.79,335625.2712300
1748707800000,32.87000,32.93800,32.78700,32.82600,17111.43,7956.72,261541.0719400
1748708100000,32.82300,33.00000,32.74100,32.99300,16875.07,8452.54,277957.5521800
1748708400000,32.99600,33.17000,32.96800,33.05500,30002.02,18047.42,597278.7332900
1748708700000,33.05900,33.12200,32.97300,33.01200,13305.34,4917.15,162506.2611700
1748709000000,33.00900,33.13700,32.96100,33.08400,16540.33,8111.67,268150.4271700
1748709300000,33.08800,33.16800,32.86400,32.86400,15248.13,6363.91,209937.3683500
1748709600000,32.86600,32.88000,32.76800,32.82400,13390.47,5351.48,175759.1785300
1748709900000,32.82600,32.89000,32.71200,32.74500,17658.88,5695.39,186916.9684500
1748710200000,32.74400,33.00500,32.71700,32.91200,18487.74,11969.17,393400.3481600
1748710500000,32.90700,33.05900,32.88300,32.91600,19236.75,9192.11,303217.4582000
1748710800000,32.91600,32.93100,32.57400,32.59700,27344.09,11169.62,365435.9016400
1748711100000,32.59700,32.70600,32.58300,32.58400,15855.27,9782.51,319252.7549400
1748711400000,32.58300,32.76700,32.55600,32.73800,9549.81,5645.39,184409.0139800
1748711700000,32.73900,32.76800,32.66100,32.71900,8676.47,2921.71,95582.3406700
1748712000000,32.71900,32.73800,32.57300,32.60600,9965.45,4148.18,135468.0405300
1748712300000,32.60100,32.65400,32.55900,32.65100,8270.69,3796.62,123760.1793700
1748712600000,32.65100,32.72700,32.56800,32.66400,6904.99,3491.88,114028.5705000
1748712900000,32.66800,32.71500,32.58700,32.65500,8016.23,4403.18,143715.6391600
1748713200000,32.65700,32.81600,32.65700,32.72200,10526.73,7642.30,250183.0078100
1748713500000,32.72200,32.77300,32.57100,32.60400,11343.96,4593.09,150066.1205400
1748713800000,32.60900,32.61000,32.50900,32.56400,11279.75,5407.93,176139.7602900
1748714100000,32.55900,32.57200,32.42100,32.50700,28113.05,16848.36,547782.4540800
1748714400000,32.51100,32.60600,32.40100,32.60600,16161.63,6055.27,196871.0004800
1748714700000,32.59500,32.68500,32.56700,32.67600,12954.05,8662.18,282762.6510000
1748715000000,32.67700,32.73500,32.64500,32.69800,6666.50,3979.29,130111.2075300
1748715300000,32.70200,32.74900,32.61800,32.74800,13176.28,3183.08,104059.9914000
1748715600000,32.74900,32.80000,32.70700,32.72300,5071.08,2997.63,98228.8036200
1748715900000,32.72600,32.77000,32.60600,32.66800,12815.90,6037.58,197484.9506100
1748716200000,32.66900,32.79900,32.58600,32.77600,5651.28,2799.23,91554.9142300
1748716500000,32.78000,32.88200,32.77300,32.85200,7562.16,4784.68,157091.1444500
1748716800000,32.86300,32.87800,32.74900,32.76900,8277.08,3010.65,98858.0561700
1748717100000,32.77200,32.84800,32.73600,32.76900,5192.72,2578.78,84564.0214000
1748717400000,32.77000,32.89700,32.76300,32.89100,4675.40,2062.15,67739.2510900
1748717700000,32.89100,32.90700,32.87900,32.90300,4315.28,2027.31,66693.6820100
1748718000000,32.90400,33.03000,32.86100,33.02700,14690.49,8591.48,283155.7993400
1748718300000,33.02700,33.13100,32.99800,33.04400,21190.21,7736.43,255893.2261000
1748718600000,33.04000,33.05300,32.88800,33.00300,9914.75,4708.07,155288.1367000
1748718900000,33.00000,33.05600,32.88300,33.00000,7776.12,4148.07,136839.6760500
1748719200000,32.99900,33.11100,32.98500,33.04800,5845.01,2887.24,95457.4158300
1748719500000,33.04900,33.10800,32.74500,32.83900,20528.07,7782.55,256038.2616000
1748719800000,32.83400,32.89000,32.74400,32.83500,8390.45,5058.65,165936.8160900
1748720100000,32.83400,32.93300,32.80600,32.91600,6501.41,3362.09,110501.7629700
1748720400000,32.91500,32.94000,32.82600,32.91200,7079.07,3441.59,113178.4922200
1748720700000,32.90400,32.99000,32.85800,32.98000,6171.86,3194.44,105204.1485900
1748721000000,32.98000,33.00700,32.80200,32.84600,7198.18,3911.81,128709.3187200
1748721300000,32.84500,32.96900,32.84200,32.91300,7960.02,3133.51,103161.9634100
1748721600000,32.91000,33.00000,32.87100,32.98500,7497.50,4121.93,135789.6892100
1748721900000,32.98700,33.00500,32.86800,32.99400,8037.20,4936.50,162633.2290700
1748722200000,32.99200,32.99200,32.81100,32.87500,10944.65,5499.12,180965.6393000
1748722500000,32.87000,32.93600,32.80100,32.92200,3857.97,2108.32,69308.0340600
1748722800000,32.92100,33.00500,32.92100,32.96000,6234.65,3025.08,99721.8718900
1748723100000,32.95800,33.00400,32.91600,32.96400,3084.32,1834.30,60445.0273100
1748723400000,32.95900,32.99900,32.87400,32.88400,2338.45,1327.34,43716.0434800
1748723700000,32.88300,32.93900,32.84500,32.91300,2563.60,834.91,27471.5537000
1748724000000,32.91000,32.96300,32.89200,32.94300,1776.40,1062.40,34993.1390200
1748724300000,32.94300,32.94300,32.77500,32.79500,6212.25,2416.91,79357.4621200
1748724600000,32.79500,32.81300,32.71100,32.77400,5532.32,2651.52,86850.5995900
1748724900000,32.77400,32.80200,32.71100,32.78000,7681.56,2512.39,82310.6268700
1748725200000,32.77700,32.94500,32.77000,32.93600,5738.37,3566.60,117180.2565300
1748725500000,32.93900,33.12100,32.93900,33.12100,31672.17,18134.16,599181.6672800
1748725800000,33.11400,33.11600,32.85300,32.89400,24348.05,10590.56,349369.0431400
1748726100000,32.89500,32.97700,32.79400,32.81100,7513.66,4072.80,133843.0738100
1748726400000,32.81100,32.90000,32.77400,32.90000,4343.12,2873.05,94348.9918300
1748726700000,32.90000,33.09900,32.88000,32.96900,13193.06,7995.47,263917.4920400
1748727000000,32.96900,33.15600,32.90100,33.07200,10288.68,5473.35,181068.1785500
1748727300000,33.07400,33.36200,33.07300,33.34300,29696.98,19137.72,636587.3234800
1748727600000,33.34100,33.39100,33.20200,33.20600,12538.44,3620.10,120637.1928000
1748727900000,33.21000,33.27100,33.14800,33.27000,4209.61,1834.90,60932.4258400
1748728200000,33.26800,33.39000,33.22300,33.36900,8346.63,5114.83,170454.8846300
1748728500000,33.37300,33.37900,33.18500,33.26300,9517.25,4381.60,145726.4839200
1748728800000,33.26400,33.31400,33.11100,33.16800,8902.04,3591.26,119312.9888200
1748729100000,33.16800,33.18800,33.06500,33.13700,9692.26,3983.15,131910.6028500
1748729400000,33.13700,33.30200,33.11200,33.27400,5819.43,3511.34,116777.0334000
1748729700000,33.27200,33.28300,33.11300,33.24200,5746.22,2302.68,76457.9842400
1748730000000,33.24200,33.41100,33.24200,33.41100,10665.03,8560.82,285534.7254000
1748730300000,33.40200,33.41100,33.27100,33.29100,11827.04,5444.69,181563.8362500
1748730600000,33.29000,33.34000,33.21200,33.26500,8106.65,4181.40,139218.2543300
1748730900000,33.26500,33.31200,33.18100,33.18200,4883.79,2724.17,90607.0381900
1748731200000,33.18100,33.23500,33.13200,33.22500,4205.19,1990.40,66029.2699500
1748731500000,33.22400,33.25100,33.09000,33.11900,5407.61,2520.97,83560.0065500
1748731800000,33.12200,33.18300,33.09800,33.12800,2558.85,1785.29,59143.8630800
1748732100000,33.12600,33.12800,33.00300,33.02600,5794.59,2114.98,69873.1867900
1748732400000,33.02300,33.04700,32.81400,32.84100,12442.06,3124.39,102771.9204700
1748732700000,32.84000,33.08200,32.81400,33.01900,16841.72,7320.55,241119.6218700
1748733000000,33.01700,33.08900,32.95000,33.07500,4962.46,2232.11,73725.2952500
1748733300000,33.07700,33.16900,32.93300,32.94100,7502.11,3984.33,131883.3052000
1748733600000,32.94700,32.99500,32.90600,32.92500,4740.31,2294.95,75654.3601800
1748733900000,32.92400,32.92400,32.81400,32.83300,11595.59,3374.86,110920.0413000
1748734200000,32.83500,32.93000,32.80000,32.93000,10180.83,4699.85,154491.6913000
1748734500000,32.93200,33.00900,32.81200,32.82100,6944.82,3707.69,122023.7602200
1748734800000,32.82500,32.87300,32.76200,32.79200,11095.51,5559.82,182398.0692600
1748735100000,32.79100,32.88500,32.76300,32.82900,5793.24,3635.50,119307.2665200
1748735400000,32.83300,32.93200,32.82700,32.87700,3348.63,1854.06,60969.4891100
1748735700000,32.87700,32.88500,32.65300,32.67100,12490.77,4768.34,155907.2207400
1748736000000,32.67100,32.73700,32.54000,32.57600,13325.70,3850.60,125664.8111500
1748736300000,32.57600,32.76600,32.56600,32.75900,15221.06,11275.52,368637.5923100
1748736600000,32.75900,32.77500,32.59100,32.65300,11764.83,5752.96,187952.4158800
1748736900000,32.65500,32.68400,32.54500,32.57900,14901.10,7489.71,244174.0510100
1748737200000,32.57500,32.67000,32.52200,32.63400,6957.15,4108.49,133967.3734500
1748737500000,32.63300,32.73900,32.63300,32.72600,4849.58,2929.70,95778.0420800
1748737800000,32.72300,32.84800,32.66300,32.82600,9431.06,6411.58,210162.2362000
1748738100000,32.82300,32.86200,32.75100,32.83600,11142.71,6546.92,214881.9486900
1748738400000,32.84200,32.90600,32.78500,32.88100,7994.27,3080.14,101226.5645500
1748738700000,32.88900,32.91000,32.76200,32.81100,4092.62,1966.89,64557.3289200
1748739000000,32.81200,32.85800,32.67100,32.67300,2823.20,672.70,22043.3787400
1748739300000,32.67100,32.69600,32.58400,32.64600,5602.12,2732.09,89150.5348000
1748739600000,32.64100,32.64100,32.51100,32.57700,5044.63,1684.35,54819.7914800
1748739900000,32.57800,32.62300,32.50600,32.52100,3755.61,1600.98,52120.5382500
1748740200000,32.52100,32.78500,32.51300,32.74800,9995.85,7257.19,237244.4766900
1748740500000,32.75700,32.85900,32.70100,32.73600,7481.56,3927.65,128804.6743300
1748740800000,32.74100,32.74100,32.51000,32.55300,11676.26,4376.26,142572.6660500
1748741100000,32.55200,32.57100,32.49000,32.51200,8639.11,3080.62,100228.1124400
1748741400000,32.51400,32.54600,32.41500,32.41500,14457.89,6822.89,221725.6437800
1748741700000,32.41600,32.53000,32.40000,32.41900,17417.00,13458.86,436821.0487800
1748742000000,32.41700,32.48100,32.39100,32.39700,3648.28,1626.90,52750.5921900
1748742300000,32.39700,32.54900,32.39500,32.53100,5296.50,3295.13,107003.8329400
1748742600000,32.52700,32.54900,32.28100,32.31000,10971.76,3834.95,124241.5720700
1748742900000,32.31500,32.41800,32.29700,32.41700,6595.25,4272.61,138231.0915300
1748743200000,32.41700,32.41700,32.17100,32.20800,20329.82,8024.50,259171.4786200
1748743500000,32.20800,32.33200,32.15700,32.18100,11396.46,3008.08,96991.0865200
1748743800000,32.17800,32.33500,32.15700,32.31200,6412.41,3905.93,126013.3814300
1748744100000,32.31300,32.46200,32.31000,32.37300,12714.19,8514.15,275955.5635500
1748744400000,32.36400,32.49400,32.35900,32.49400,5488.83,3273.61,106194.3722400
1748744700000,32.49400,32.53200,32.41000,32.43100,6702.77,3185.69,103507.6074400
1748745000000,32.43700,32.56700,32.43200,32.55600,5782.75,4198.28,136525.4001800
1748745300000,32.55400,32.65300,32.53800,32.60800,6235.22,4225.44,137747.1908700
1748745600000,32.60300,32.66700,32.58400,32.63300,3860.28,3265.55,106565.8619700
1748745900000,32.63300,32.63400,32.49300,32.56400,5789.03,2661.18,86676.4498900
1748746200000,32.56300,32.59800,32.52300,32.56900,2738.13,1442.19,46966.3612800
1748746500000,32.57100,32.59600,32.51400,32.59200,1793.89,870.77,28357.7580300
1748746800000,32.59200,32.70900,32.57600,32.64800,5272.63,3595.96,117469.8994700
1748747100000,32.64600,32.65200,32.48800,32.48800,4854.32,2017.14,65691.5060800
1748747400000,32.48800,32.49000,32.41200,32.41700,5892.29,1242.42,40337.9363100
1748747700000,32.41700,32.55600,32.41300,32.44900,3775.81,2268.10,73676.6960800
1748748000000,32.45600,32.49600,32.22600,32.24600,15935.67,3873.36,125229.0449400
1748748300000,32.24700,32.29900,32.17800,32.21600,27227.30,19309.23,622237.9038300
1748748600000,32.21700,32.40700,32.18200,32.35200,12655.02,7660.46,247213.7834400
1748748900000,32.35400,32.37800,32.24700,32.35500,10412.55,7712.51,249232.2192600
1748749200000,32.35200,32.39300,32.30400,32.37400,3023.83,1620.56,52448.6536900
1748749500000,32.37300,32.53200,32.37300,32.52500,10322.51,8177.76,265500.9356800
1748749800000,32.52500,32.64500,32.48600,32.61500,7940.22,5448.74,177544.6700400
1748750100000,32.61400,32.61400,32.53500,32.57800,2480.50,1023.82,33342.4759300
1748750400000,32.57700,32.57800,32.44300,32.44300,8432.96,2711.42,88192.0416800
1748750700000,32.44400,32.45400,32.38300,32.43700,4057.13,1937.90,62822.8753600
1748751000000,32.43600,32.54800,32.38300,32.53400,3076.72,1700.05,55194.5234700
1748751300000,32.53000,32.66000,32.48500,32.63900,6253.54,3617.60,117931.3417700
1748751600000,32.64300,32.76700,32.63200,32.72200,12265.81,10246.38,335135.0751200
1748751900000,32.73200,32.79100,32.69200,32.78100,8727.76,4687.82,153493.2294800
1748752200000,32.77800,32.94300,32.77500,32.91600,11544.62,8448.02,277747.4318900
1748752500000,32.91700,33.00700,32.85700,32.99900,15926.96,6687.08,220357.9485300
1748752800000,33.00000,33.08800,32.96100,32.99500,13780.62,5453.27,180190.0321700
1748753100000,32.99400,33.08400,32.81200,32.99100,15963.24,7005.48,230649.5848600
1748753400000,32.98500,33.07500,32.86700,33.04200,10310.32,5892.73,194394.5068400
1748753700000,33.04700,33.08300,32.98300,33.02000,5564.99,3368.69,111334.2232700
1748754000000,33.02700,33.17000,32.86500,33.14900,14382.41,8860.69,293012.4663300
1748754300000,33.15100,33.32000,33.13000,33.27600,20872.32,12062.84,401037.5456100
1748754600000,33.28400,33.32100,33.21300,33.26400,8782.35,3911.26,130140.5758900
1748754900000,33.26400,33.35600,33.24600,33.32500,15202.12,6063.45,202007.7322600
1748755200000,33.32400,33.34000,33.08500,33.18500,11814.52,5562.08,184622.7544300
1748755500000,33.17700,33.31300,33.12200,33.29600,6662.35,3630.43,120731.0615900
1748755800000,33.30200,33.37200,33.18300,33.36000,10585.23,6136.93,204495.6366800
1748756100000,33.36600,33.40000,33.21700,33.22400,20336.09,6341.04,211313.2255900
1748756400000,33.23300,33.23300,33.02300,33.04800,17938.30,5580.93,184644.7130000
1748756700000,33.04800,33.07100,32.87200,32.90900,18875.86,5363.52,176903.8049700
1748757000000,32.91800,33.09500,32.91200,33.07500,7625.36,5960.26,196904.9821600
1748757300000,33.08300,33.11500,33.01400,33.09000,9986.73,6786.58,224535.4601800
1748757600000,33.08900,33.18100,33.06600,33.17800,10075.80,6680.81,221390.3842000
1748757900000,33.16500,33.24500,33.15000,33.22600,7511.36,5647.92,187526.5406900
1748758200000,33.22500,33.22500,32.98800,33.02600,8796.92,1987.23,65702.7084800
1748758500000,33.02600,33.02600,32.74100,32.75300,31601.93,11159.88,366315.9180000
1748758800000,32.75400,32.76200,32.54500,32.56600,21086.66,7498.74,244442.4683200
1748759100000,32.56500,32.62700,32.51700,32.53700,9104.36,6007.09,195691.8098700
1748759400000,32.53700,32.68100,32.51200,32.66700,10157.45,7212.97,235155.8668200
1748759700000,32.66700,32.77000,32.65100,32.71600,11845.16,6923.29,226427.5915800
1748760000000,32.71500,32.78400,32.63500,32.78400,8195.00,5232.28,171159.5309800
1748760300000,32.78000,32.80000,32.66100,32.75800,6079.70,3317.61,108637.2611600
1748760600000,32.76200,32.76900,32.68000,32.72100,5827.98,1649.14,53971.8529200
1748760900000,32.71900,32.72300,32.50600,32.56300,13355.09,4980.83,162259.4963100
1748761200000,32.56700,32.62900,32.39400,32.39400,14152.73,4361.61,141852.4634300
1748761500000,32.39600,32.42300,32.24400,32.31200,36335.20,14925.86,482355.2909700
1748761800000,32.31200,32.47200,32.31200,32.43300,9653.88,5524.58,178960.0685600
1748762100000,32.43600,32.50600,32.32800,32.33700,6044.51,3309.70,107424.0222000
1748762400000,32.34000,32.44900,32.28300,32.36900,5596.38,3342.47,108149.8296100
1748762700000,32.37900,32.50500,32.37800,32.43400,7142.91,3260.48,105802.0477200
1748763000000,32.43400,32.49300,32.38200,32.48500,5841.25,2404.56,78039.9587000
1748763300000,32.47300,32.48000,32.38100,32.44200,4531.83,1699.92,55133.9162100
